"","gene_id","GeneName","logFC","logCPM","F","PValue","FDR"
"5278","XM_053625298.1","faf1",0.629180667439175,7.13393053420521,14.0801766087594,0.00392295323665421,0.0102262104661769
"5279","XM_053625303.1","elavl4",-2.6976691489172,2.65476720605964,35.1809264418415,0.000162995557874025,0.000877476584923418
"5280","XM_053625308.1","spata6",0.665219317803848,4.64642732405801,3.72043129248794,0.083268445851695,0.130350024315563
"5281","XM_053625310.1","bend5",-0.400171510622795,5.3236932729263,4.06752182317192,0.0720141279231606,0.115259448123881
"5282","XM_053625311.1","agbl4",2.06731080982177,5.67156893803284,99.3446687071014,1.95898587349063e-06,4.80354661215162e-05
"5283","XM_053625313.1","tecrl2a",-2.06581294351,0.654750714849643,12.4013939469403,0.00522460865165207,0.0129123610462509
"5284","XM_053625316.1","slc5a9",0.538824347356158,2.52547244916727,2.02375389096119,0.185999963240434,0.255609917244846
"5285","XM_053625318.1","gclm",0.587758247484665,4.6975633267106,8.46550678816137,0.0159353652783293,0.0326504793244095
"5286","XM_053625319.1","mrpl55",1.13447580814925,4.24118215900234,18.6393329110459,0.00160247669647448,0.00493025543982756
"5287","XM_053625326.1","fnbp1l",-1.9546608136522,2.45685556791356,14.1238747230218,0.00391486370593315,0.0102100553683979
"5288","XM_053625328.1","abl2",-2.65351382793171,1.44578424456651,28.6451162691418,0.00032467839181272,0.0014471334292685
"5289","XM_053625329.1","abl2",-0.151249263597312,0.924515461238134,0.115700224953237,0.741022126417185,0.793784157122908
"5290","XM_053625346.1","rimkla",-0.313607171166935,6.33276720740019,1.90933486813873,0.197800768017816,0.268646600610152
"5291","XM_053625347.1","slc16a1b",0.635059787804236,7.47495986208809,10.0841596078191,0.0101727535423936,0.0224293835936076
"5292","XM_053625349.1","tafa3b",0.595310116355082,2.77186342098264,2.55772437274529,0.141561546600552,0.203480582167443
"5293","XM_053625350.1","rhocb",-0.351749018286624,4.30151120075353,1.23813788691682,0.292450240534042,0.372829145831238
"5294","XM_053625351.1","LOC128608001",-0.751560406940932,8.86134221284272,3.6409852549263,0.0861454765153631,0.134037194716522
"5295","XM_053625352.1","wnt2bb",-2.23889834637858,1.02865223318583,17.3172674887795,0.00191430612471251,0.00568601606364148
"5296","XM_053625353.1","cttnbp2nlb",-3.29717142375782,2.27099609006253,48.6472321850189,4.22661715704537e-05,0.000345732584831988
"5297","XM_053625355.1","capza1b",0.938974284488022,8.43115697605971,26.1738964141466,0.00048715065054416,0.00195391346159783
"5298","XM_053625358.1","cxcr3.3",0.0810128045541688,4.90066026337416,0.126462403423373,0.729683830434272,0.783608985476316
"5299","XM_053625359.1","ddx20",1.09392911282207,6.24924675758308,26.8942841042197,0.000440871793480396,0.00181552597121869
"5300","XM_053625360.1","inka2",-0.329955914962639,1.8572835767945,0.301467721098656,0.595312546669167,0.667792911473944
"5301","XM_053625363.1","rap1aa",-0.126895461883843,3.12165943325635,0.202329970468251,0.662660906302102,0.726083305213106
"5302","XM_053625365.1","LOC128608012",-0.201864703712952,5.47288303737223,0.768392064249865,0.401746341758964,0.484465865643184
"5303","XM_053625370.1","LOC128608015",2.98476562029841,1.80154370883358,38.1144558997824,0.000115540692016844,0.00068662728427631
"5304","XM_053625371.1","LOC128608016",1.63748464697486,2.26441301277813,2.9200349961948,0.119064739835173,0.176100503284767
"5305","XM_053625376.1","tuba5",-0.432625156543739,1.96371879996361,1.35871735053326,0.271473311457443,0.350475314289265
"5306","XM_053625382.1","adipor1b",-0.331809549012047,5.418703245291,2.85439719826093,0.122713573216889,0.18073763290283
"5307","XM_053625385.1","cebpb",-0.749393622289076,4.50620422493635,2.48813482847431,0.146493156981427,0.209712701204044
"5308","XM_053625387.1","peds1",1.03569406498314,3.47900158619942,13.3914682510283,0.00456498367725835,0.0115483600199185
"5309","XM_053625394.1","LOC128608028",1.0973898818003,1.18941385973659,2.43464580035113,0.150718977343867,0.214736736951463
"5310","XM_053625395.1","LOC128608029",0.0699234146103059,2.71613409486534,0.0259712033038566,0.875254739504828,0.903784124711625
"5311","XM_053625396.1","LOC128608018",3.05354075734586,1.44331915966241,33.9489166675777,0.000167173756523965,0.000893156118968264
"5312","XM_053625397.1","slc13a3",4.13943341011621,3.44633048794504,118.251463443161,9.46869400668229e-07,2.9820859645948e-05
"5313","XM_053625399.1","ocstamp",3.54388140904564,1.58655505793794,32.4018825352033,0.000183111774791668,0.0009547692079026
"5314","XM_053625406.1","pym1",0.13593919683733,5.56966559401868,0.558860050967247,0.472322740889306,0.553173240451171
"5315","XM_053625408.1","spats2",-0.409456249762472,2.25107500040407,0.939424298414773,0.355826931236355,0.438262917425907
"5316","XM_053625409.1","spats2",-0.42773686835298,1.15034504047088,0.383457695788562,0.550040503245849,0.625988165533169
"5317","XM_053625413.1","sema3bl",-0.932276049480597,5.16335353726113,12.094798331864,0.00614953643654388,0.014723960336455
"5318","XM_053625419.1","sema3b",-2.80114036413217,1.18292140365574,20.5509622451709,0.000984163029328427,0.00337534557601029
"5319","XM_053625423.1","sema3h",0.939073654844742,4.13256644237688,3.71187944909718,0.0835737991304086,0.130689012782366
"5320","XM_053625428.1","tmem115",-1.16483881076263,1.27195082712238,4.8214542721089,0.0536473171547446,0.0902184469250993
"5321","XM_053625429.1","rhoab",0.0852167916636409,6.68182003625347,0.181161031971403,0.67959698430938,0.740929147494628
"5322","XM_053625431.1","xpc",-0.789320016344952,4.75443545830995,11.0508841519892,0.00793304113765588,0.0182677984516137
"5323","XM_053625432.1","cd4-2.2",0.823804795506714,1.773176840603,3.17920743748535,0.105696759132853,0.159164570869082
"5324","XM_053625434.1","arih2",0.732763848789239,8.25808149137436,18.4752747298391,0.00165002032365884,0.00505237196044749
"5325","XM_053625436.1","impdh2",-0.69874750631767,1.85225976062392,1.95158602468181,0.193417906094364,0.263867273205424
"5326","XM_053625437.1","dalrd3",-0.354457826160455,6.18192757609488,3.35019309014696,0.0978112098493792,0.149050914529017
"5327","XM_053625438.1","LOC128608054",6.12506304530048,7.49525658107997,141.924715946817,3.8829960344528e-07,1.68972956466995e-05
"5328","XM_053625439.1","celsr3",-1.7711486168065,5.16927689734177,53.8451394640635,2.81871439981347e-05,0.000262862507184175
"5329","XM_053625449.1","LOC128608058",-0.0339040241978935,2.96840901253246,0.00505615223166238,0.944747339401625,0.957224130326939
"5330","XM_053625455.1","prkar2aa",-0.0112062240338037,8.32362566364478,0.00315588980275319,0.956332333213278,0.96624065722485
"5331","XM_053625456.1","hyal3",0.486112079307571,1.62292432950232,1.06406679362153,0.327218727320861,0.408815061964196
"5332","XM_053625457.1","LOC128608063",0.350337365570018,3.62955940399801,1.37168202356179,0.269287989960249,0.34801484763504
"5333","XM_053625458.1","si:dkey-20d21.12",-0.758136726120895,1.87773619811808,3.79821931689378,0.0806575683599788,0.127086306853352
"5334","XM_053625465.1","amt",-0.834689687008333,5.89574479822641,10.1043591690071,0.010118816128844,0.0223317512602218
"5335","XM_053625466.1","dffb",0.183552813613672,3.85612288817872,0.531310778429449,0.4831583588476,0.563458505368846
"5336","XM_053625467.1","c5h1orf174",-0.566975359507977,3.90705972603478,4.40682151313467,0.0627922522401565,0.10276827209217
"5337","XM_053625472.1","lrrc47",-0.26367336372357,5.61272656797653,2.09694244208158,0.178901139226848,0.247356648599609
"5338","XM_053625473.1","b3gnt7l",-1.72188866861238,4.23787517691882,12.5698965964645,0.00550211088727212,0.0134523744212598
"5339","XM_053625474.1","LOC128608072",1.01147783320381,0.904464367912956,3.29242065182869,0.100696421540086,0.152685806658946
"5340","XM_053625476.1","LOC128608072",1.5854585813518,1.3579856179512,14.1614494818962,0.00391091963077152,0.0102030567256937
"5341","XM_053625477.1","LOC128608072",0.317720540867344,1.86442298260523,0.753219018013407,0.406304393770659,0.488615669442049
"5342","XM_053625478.1","mad2l2",0.842627628511815,4.67442741955518,10.0523950736236,0.0102593729274172,0.0225865264448564
"5343","XM_053625479.1","LOC128608074",-0.370436286338195,1.15407462012248,0.533180869411357,0.482549025059013,0.562954011992713
"5344","XM_053625483.1","LOC128608077",-0.0934614035362878,6.32793319158157,0.289155854316228,0.6027893901604,0.674350321975605
"5345","XM_053625484.1","p3h3",-1.0407147740586,3.96196999114887,15.463015647224,0.00293716259572637,0.00805604678068765
"5346","XM_053625486.1","LOC128608078",-0.406872349238101,2.40187719174367,0.907682306383672,0.36371795740734,0.446253319274672
"5347","XM_053625488.1","cbwd",0.434498091940523,2.86704347228034,1.47106975468195,0.253688990908043,0.33070682757444
"5348","XM_053625490.1","pgm5",-0.198123744869225,6.03393496395762,0.254595703633804,0.625037595250235,0.694114604645044
"5349","XM_053625493.1","ercc8",0.472433814202514,6.38939664798384,6.97950002488883,0.0251029109188203,0.0476432948968216
"5350","XM_053625497.1","smim15",1.29083120616878,5.14225959568952,28.9494950159227,0.000335213597756015,0.00148384952706436
"5351","XM_053625501.1","pde4d",-1.08851188336882,1.26629404259939,6.73033329597814,0.0273946935005641,0.0513210621903867
"5352","XM_053625503.1","pde4d",-0.594643967184651,4.0052147252271,1.68386162953189,0.224204438372795,0.298328595732575
"5353","XM_053625504.1","pde4d",-1.10129109699088,3.80433270292881,11.4032844150096,0.00726994321258423,0.0169820837987465
"5354","XM_053625507.1","plk2b",-1.35243401142079,5.08306088514465,19.4279878606293,0.00139400664926634,0.00442127344011039
"5355","XM_053625508.1","rab3c",5.51920942867917,4.10138682179493,128.138912535933,6.12045887911278e-07,2.28290295702944e-05
"5356","XM_053625511.1","si:dkey-190g11.3",-0.460020060294509,1.03109287986452,0.379828503028346,0.551916070640534,0.627671277867204
"5357","XM_053625517.1","LOC128608093",-0.911463919394716,4.05650656089388,8.49183953793803,0.0158151396249277,0.0324439843173654
"5358","XM_053625519.1","cdca3",1.83946636563389,6.57652813853196,56.9290816851359,2.22837166243517e-05,0.000224893269772447
"5359","XM_053625521.1","LOC128608096",1.53605984670585,2.50879176887343,12.2785823764671,0.00590083812538042,0.0142380038118435
"5360","XM_053625523.1","LOC128608097",2.77950339137207,4.00824041886119,55.9249203742402,2.40972102203676e-05,0.000237363879526078
"5361","XM_053625526.1","LOC128608097",2.71241482289919,2.31126443382825,45.4869779543865,5.86394699111815e-05,0.000425990529247798
"5362","XM_053625530.1","LOC128608100",2.30828448705315,2.32344242436504,30.3348336167599,0.000285918741309748,0.00132013565330295
